6717,-0.02299
6718,-0.01526
6719,0.03825
6720,-0.03062
6721,0.05362
6722,-0.26829
6723,0.32202
6724,-0.09971
6725,-0.09197
6726,0.07672
6727,0.14559
6728,-0.05362
6729,0.13796
6730,-0.13033
6731,0.01537
6732,0.15333
6733,-0.00774
6734,0.00774
6735,-0.00774
6736,0.09208
6737,-0.07672
6738,0.05372
6739,0.01526
6740,-0.06898
6741,0.01537
6742,-0.03836
6743,0.07672
6744,-0.04610
6745,0.03073
6746,0.09197
6747,-0.20694
6748,-0.11508
6749,0.03836
6750,-0.04599
6751,0.03836
6752,0.18395
6753,-0.03836
6754,0.01537
6755,0.01537
6756,0.04599
6757,0.12260
6758,0.10734
6759,-0.02299
6760,-0.04599
6761,-0.09197
6762,-0.18395
6763,-0.08435
6764,-0.44461
6765,-0.15333
6766,-0.02299
6767,-0.10734
6768,0.00763
6769,-0.00763
6770,0.16869
6771,-0.07672
6772,0.04599
6773,-0.00763
6774,0.00763
6775,-0.00763
6776,0.09960
6777,0.06135
6778,0.00763
6779,-0.02299
6780,0.00774
6781,0.03062
6782,-0.01537
6783,-0.06124
6784,-0.03836
6785,-0.03836
6786,-0.03062
6787,-0.03073
6788,-0.04599
6789,-0.34490
6790,0.06124
6791,0.07672
6792,0.05362
6793,0.10734
6794,-0.30665
6795,0.20705
6796,0.13033
6797,0.03062
6798,-0.06135
6799,0.08435
6800,-0.00763
6801,0.05362
6802,0.18395
6803,-0.00763
6804,0.16095
6805,-0.05362
6806,-0.21468
6807,-0.41388
6808,-0.05372
6809,-0.14570
6810,-0.04599
6811,0.28366
6812,0.15333
6813,0.20705
6814,0.06898
6815,-0.05372
6816,0.07672
6817,-0.17632
6818,0.13796
6819,0.10734
6820,0.00763
6821,-0.05362
6822,0.01526
6823,0.09971
6824,-0.13796
6825,0.29129
6826,0.10734
6827,-0.01537
6828,0.06135
6829,0.05362
6830,0.02299
6831,-0.10734
6832,0.07672
6833,0.01537
6834,-0.09208
6835,0.00000
6836,-0.04599
6837,0.03836
6838,0.06898
6839,0.00774
6840,-0.00774
6841,0.01537
6842,-0.00763
6843,-0.00774
6844,0.01537
6845,-0.04599
6846,-0.17632
6847,0.30665
6848,-0.03836
6849,-0.03062
6850,-0.00774
6851,0.07672
6852,0.16095
6853,0.13796
6854,-0.00763
6855,0.03836
6856,0.03062
6857,-0.05362
6858,-0.11508
6859,-0.02299
6860,-0.08424
6861,-0.04610
6862,0.01537
6863,-0.09197
6864,0.02299
6865,-0.06135
6866,-0.03062
6867,-0.02299
6868,0.00000
6869,0.04599
6870,0.06135
6871,-0.03073
6872,0.32965
6873,0.09971
6874,-0.06898
6875,0.02299
6876,0.02299
6877,0.26067
6878,0.03825
6879,0.19169
6880,-0.05372
6881,-0.03825
6882,-0.19931
6883,-0.09971
6884,-0.09960
6885,0.00763
6886,-0.04599
6887,-0.08435
6888,-0.01537
6889,-0.06898
6890,0.01537
6891,-0.05362
6892,0.03062
6893,-0.09971
6894,0.26840
6895,0.03825
6896,-0.03062
6897,0.01537
6898,-0.22231
6899,0.10723
6900,0.07672
6901,0.22994
6902,0.10734
6903,-0.05362
6904,0.03836
6905,0.17621
6906,-0.15322
6907,-0.09208
6908,-0.03825
6909,-0.07672
6910,-0.04599
6911,0.08435
6912,-0.04599
6913,0.02299
6914,0.01537
6915,0.05362
6916,0.01537
6917,-0.09197
6918,0.19931
6919,0.03825
6920,-0.11497
6921,0.10734
6922,-0.09197
6923,0.19158
6924,0.21468
6925,0.16869
6926,0.07661
6927,0.01537
6928,-0.00763
6929,-0.15333
6930,-0.16869
6931,0.01537
6932,-0.01537
6933,-0.08435
6934,-0.06135
6935,-0.03825
6936,0.00763
6937,-0.00763
6938,-0.00774
6939,-0.24530
6940,0.06135
6941,0.04599
6942,-0.07661
6943,0.12260
6944,-0.05362
6945,0.35264
6946,0.08435
6947,-0.14570
6948,0.01537
6949,0.15333
6950,-0.13033
6951,-0.02299
6952,0.00000
6953,0.03825
6954,-0.12260
6955,0.13033
6956,-0.08435
6957,-0.39863
6958,-0.17632
6959,0.10734
6960,-0.21468
6961,-0.23767
6962,-0.10734
6963,-0.42925
6964,-0.02299
6965,0.45998
6966,0.22231
6967,-0.13033
6968,-0.06135
6969,0.22231
6970,0.05372
6971,0.04599
6972,0.19158
6973,0.16106
6974,0.02299
6975,0.03825
6976,0.08435
6977,0.03836
6978,0.05362
6979,-0.06124
6980,-0.05372
6981,0.02299
6982,-0.07661
6983,-0.04599
6984,-0.06135
6985,-0.01537
6986,-0.07661
6987,-0.10734
6988,0.03062
6989,-0.00763
6990,-0.05362
6991,0.05362
6992,-0.09971
6993,0.01537
6994,0.04599
6995,0.04599
6996,0.06898
6997,0.18406
6998,0.06135
6999,0.05362
7000,0.10734
7001,0.02299
7002,-0.11497
7003,-0.14570
7004,-0.11497
7005,0.24530
7006,-0.11497
7007,-0.09971
7008,-0.11497
7009,-0.03836
7010,0.02299
7011,-0.08424
7012,-0.03836
7013,-0.06898
7014,0.08435
7015,0.00000
7016,0.04599
7017,0.05362
7018,0.04599
7019,0.04599
7020,0.13033
7021,0.05372
7022,0.08424
7023,0.09971
7024,-0.11497
7025,-0.08435
7026,0.01537
7027,0.01526
7028,0.10734
7029,-0.19169
7030,-0.21457
7031,-0.20705
7032,0.09197
7033,-0.29892
7034,0.00000
7035,0.19169
7036,-0.00774
7037,-0.38326
7038,-0.03062
7039,0.24530
7040,0.06124
7041,0.16106
7042,-0.02299
7043,-0.03073
7044,0.13807
7045,0.14559
7046,-0.13033
7047,0.09197
7048,-0.00763
7049,0.12270
7050,-0.10734
7051,-0.01537
7052,0.08435
7053,-0.06135
7054,0.09971
7055,-0.15333
7056,0.06124
7057,-0.03062
7058,0.00000
7059,-0.03062
7060,0.00763
7061,-0.09197
7062,-0.03073
7063,0.08435
7064,-0.02299
7065,0.04599
7066,-0.06898
7067,-0.04599
7068,0.04599
7069,-0.07661
7070,0.09197
7071,0.01537
7072,0.00000
7073,0.00763
7074,0.05362
7075,-0.09197
7076,-0.02299
7077,-0.06898
7078,-0.10734
7079,-0.00763
7080,0.00000
7081,-0.09197
7082,-0.14570
7083,-0.03062
7084,0.19158
7085,-0.23756
7086,0.23756
7087,0.36038
7088,-0.07672
7089,0.20705
7090,-0.07672
7091,-0.07661
7092,0.01526
7093,0.22231
7094,0.01537
7095,0.20694
7096,0.01537
7097,-0.16095
7098,-0.19931
7099,-0.14570
7100,0.03836
7101,-0.03836
7102,-0.03836
7103,0.00774
7104,-0.02299
7105,-0.08435
7106,0.05362
7107,-0.00763
7108,-0.04599
7109,-0.00763
7110,0.16095
7111,0.21468
7112,-0.12271
7113,0.09197
7114,0.06135
7115,0.08435
7116,0.00763
7117,0.19931
7118,0.09971
7119,0.14559
7120,-0.04599
7121,-0.04599
7122,-0.26067
7123,-0.16095
7124,-0.10734
7125,-0.06898
7126,-0.01537
7127,0.03073
7128,-0.07672
7129,0.05372
7130,-0.23004
7131,-0.02299
7132,-0.06898
7133,0.03836
7134,0.12260
7135,0.09208
7136,0.06898
7137,0.16095
7138,0.04599
7139,0.04599
7140,0.08435
7141,0.22994
7142,0.05372
7143,0.22231
7144,-0.02299
7145,-0.19169
7146,-0.09960
7147,-0.16869
7148,-0.05362
7149,0.05362
7150,-0.21468
7151,-0.01526
7152,0.14559
7153,-0.11497
7154,-0.10734
7155,0.03073
7156,-0.01537
7157,-0.05372
7158,-0.06898
7159,0.08435
7160,0.01537
7161,0.00000
7162,0.11497
7163,-0.02299
7164,-0.00763
7165,-0.16869
7166,-0.03062
7167,0.19931
7168,-0.26840
7169,-0.16095
7170,-0.52122
7171,-0.00774
7172,0.18406
7173,-0.09208
7174,-0.26056
7175,0.37563
7176,0.02299
7177,-0.00774
7178,-0.01526
7179,0.06124
7180,0.02299
7181,0.10734
7182,-0.16095
7183,-0.03062
7184,0.00000
7185,0.06124
7186,0.10734
7187,0.12270
7188,0.05362
7189,-0.01526
7190,-0.03073
7191,0.03073
7192,-0.05372
7193,-0.06135
7194,0.00000
7195,-0.07661
7196,-0.06898
7197,0.00000
7198,0.03825
7199,-0.00763
7200,0.08435
7201,-0.00763
7202,0.04599
7203,-0.03836
7204,-0.03062
7205,0.01526
7206,-0.06898
7207,0.26829
7208,-0.18395
7209,0.13796
7210,0.22231
7211,-0.03062
7212,-0.01537
7213,0.13033
7214,-0.13796
7215,0.10734
7216,-0.02299
7217,0.00000
7218,-0.09208
7219,-0.03825
7220,-0.07672
7221,-0.07661
7222,-0.09971
7223,0.05372
7224,0.00000
7225,-0.02299
7226,-0.02299
7227,0.05362
7228,-0.05362
7229,0.00000
7230,0.13796
7231,-0.16095
7232,-0.03073
7233,0.03073
7234,-0.02299
7235,0.07661
7236,0.14570
7237,0.09960
7238,0.09197
7239,0.13807
7240,-0.07672
7241,0.20694
7242,-0.10723
7243,-0.12270
7244,0.01537
7245,0.05362
7246,-0.09960
7247,0.00763
7248,-0.03062
7249,0.02299
7250,-0.05372
7251,0.01537
7252,-0.02299
7253,0.02299
7254,0.13796
7255,-0.18395
7256,0.06898
7257,-0.01537
7258,0.00774
7259,0.20694
7260,0.09960
7261,0.06135
7262,0.04599
7263,0.10734
7264,-0.03836
7265,0.09208
7266,-0.23767
7267,-0.11497
7268,-0.00774
7269,-0.06124
7270,0.06898
7271,-0.16106
7272,0.12270
7273,-0.09971
7274,-0.07661
7275,0.02299
7276,-0.01537
7277,-0.13033
7278,0.36801
7279,-0.09960
7280,0.09960
7281,0.09197
7282,-0.13796
7283,0.09197
7284,0.11497
7285,0.19931
7286,0.16869
7287,0.13033
7288,-0.08435
7289,-0.04599
7290,-0.34501
7291,-0.03825
7292,-0.03836
7293,-0.04599
7294,-0.03073
7295,-0.01526
7296,0.00763
7297,0.00000
7298,-0.06135
7299,-0.06124
7300,-0.05372
7301,-0.11497
7302,-0.06135
7303,-0.03062
7304,0.10734
7305,0.06898
7306,0.07661
7307,0.09197
7308,-0.01526
7309,0.15333
7310,-0.07672
7311,-0.36027
7312,0.20694
7313,-0.09197
7314,-0.18395
7315,-0.12270
7316,0.10734
7317,-0.04599
7318,0.01537
7319,-0.04599
7320,-0.11508
7321,-0.09960
7322,-0.06135
7323,0.01537
7324,-0.01537
7325,-0.07661
7326,-0.01537
7327,-0.49060
7328,0.24530
7329,0.16095
7330,-0.22231
7331,0.16869
7332,-0.06909
7333,-0.22994
7334,0.21468
7335,-0.03073
7336,0.05372
7337,0.00763
7338,0.16869
7339,0.03062
7340,0.05372
7341,-0.02299
7342,0.09197
7343,-0.07672
7344,-0.01526
7345,0.00000
7346,-0.03073
7347,-0.00763
7348,-0.00763
7349,-0.03836
7350,0.06135
7351,0.06124
7352,0.00000
7353,-0.02299
7354,0.08435
7355,0.06135
7356,0.03062
7357,0.09971
7358,0.01526
7359,0.01537
7360,-0.03836
7361,-0.07661
7362,-0.02299
7363,-0.03062
7364,-0.04610
7365,0.00774
7366,0.02299
7367,-0.02299
7368,-0.37563
7369,0.18395
7370,-0.09197
7371,0.22994
7372,0.06909
7373,-0.35264
7374,-0.06135
7375,0.43699
7376,-0.01537
7377,0.09960
7378,0.06898
7379,0.03073
7380,0.01537
7381,0.03062
7382,0.00763
7383,0.07672
7384,-0.03836
7385,-0.06135
7386,0.12270
7387,0.09197
7388,0.00763
7389,-0.01526
7390,0.02299
7391,-0.03836
7392,-0.03836
7393,0.00774
7394,-0.03836
7395,-0.14570
7396,-0.09960
7397,0.20694
7398,0.06135
7399,0.19931
7400,-0.17632
7401,0.01537
7402,0.06124
7403,0.05372
7404,0.11497
7405,0.08435
7406,0.00000
7407,-0.06135
7408,0.09971
7409,0.03062
7410,-0.16095
7411,-0.07672
7412,-0.09960
7413,-0.05372
7414,0.01537
7415,-0.07672
7416,0.00000
7417,-0.05362
7418,-0.01537
7419,0.03836
7420,-0.03836
7421,0.06135
7422,0.02299
7423,-0.07661
7424,0.03062
7425,0.10734
7426,0.08435
7427,0.22231
7428,0.01537
7429,0.03825
7430,-0.07661
7431,0.03062
7432,0.00774
7433,-0.54433
7434,0.06135
7435,0.04599
7436,-0.01537
7437,0.00763
7438,0.14570
7439,-0.07661
7440,0.06898
7441,-0.25304
7442,-0.00763
7443,-0.03836
7444,-0.04599
7445,0.22231
7446,0.13033
7447,0.10734
7448,0.04599
7449,-0.04599
7450,0.02299
7451,0.06135
7452,0.00000
7453,0.06898
7454,-0.03836
7455,-0.03062
7456,0.05362
7457,-0.07661
7458,-0.07672
7459,-0.04599
7460,0.02299
7461,-0.03062
7462,-0.06898
7463,0.03062
7464,-0.09971
7465,-0.03062
7466,-0.01537
7467,0.03073
7468,-0.27603
7469,0.11497
7470,-0.09960
7471,-0.11497
7472,0.09197
7473,0.12260
7474,-0.03062
7475,0.11497
7476,0.00774
7477,0.02299
7478,0.17632
7479,-0.03073
7480,-0.01526
7481,-0.34501
7482,-0.09971
7483,0.03073
7484,0.30665
7485,0.01526
7486,-0.05362
7487,-0.13033
7488,-0.18395
7489,-0.08435
7490,-0.11497
7491,0.06898
7492,-0.03836
7493,-0.03062
7494,0.06135
7495,0.06124
7496,0.03073
7497,0.02299
7498,0.10734
7499,0.06124
7500,0.07672
7501,0.22231
7502,0.22994
7503,0.17632
7504,-0.05362
7505,-0.03836
7506,-0.09960
7507,-0.05372
7508,0.00774
7509,-0.05372
7510,-0.02299
7511,0.06135
7512,-0.02299
7513,-0.02299
7514,0.00000
7515,-0.03836
7516,-0.03836
7517,0.00000
7518,0.10734
7519,0.00763
7520,-0.04599
7521,0.03836
7522,0.14570
7523,-0.04599
7524,0.18395
7525,0.15333
7526,0.07661
7527,0.09208
7528,-0.16869
7529,-0.02299
7530,-0.13033
7531,-0.03836
7532,0.11497
7533,-0.09197
7534,0.00000
7535,-0.02299
7536,-0.06135
7537,0.01537
7538,-0.03062
7539,0.06898
7540,-0.01537
7541,-0.07661
7542,0.12260
7543,0.02299
7544,0.01537
7545,0.19931
7546,-0.03062
7547,0.02299
7548,0.02299
7549,0.27592
7550,-0.20694
7551,-0.23767
7552,-0.41399
7553,0.09971
7554,0.02299
7555,0.03836
7556,-0.06135
7557,-0.42162
7558,0.03836
7559,0.29892
7560,0.02299
7561,-0.29129
7562,-0.57495
7563,-0.13033
7564,-0.10734
7565,0.56732
7566,0.19931
7567,-0.08435
7568,-0.22231
7569,0.42162
7570,0.00000
7571,0.09971
7572,0.15322
7573,0.19169
7574,0.23004
7575,0.11497
7576,-0.11497
7577,-0.03073
7578,-0.22231
7579,-0.06898
7580,-0.02299
7581,-0.09971
7582,-0.03062
7583,-0.05362
7584,-0.00774
7585,-0.11497
7586,0.00763
7587,0.01537
7588,-0.01537
7589,0.03836
7590,0.10734
7591,0.15333
7592,-0.17632
7593,-0.04599
7594,0.17632
7595,0.00763
7596,0.24530
7597,0.06898
7598,0.29140
7599,0.00763
7600,0.01537
7601,-0.01537
7602,-0.19169
7603,-0.12260
7604,0.05362
7605,-0.07661
7606,-0.02299
7607,-0.01537
7608,-0.03836
7609,-0.28366
7610,-0.11497
7611,-0.06898
7612,-0.01537
7613,0.08435
7614,0.03836
7615,0.04599
7616,-0.02299
7617,0.09960
7618,0.05372
7619,0.01537
7620,0.03062
7621,0.04599
7622,-0.02299
7623,-0.11497
7624,-0.09197
7625,-0.13033
7626,0.00000
7627,0.05362
7628,-0.03062
7629,-0.04599
7630,0.01526
7631,-0.08424
7632,-0.09208
7633,-0.06124
7634,-0.02299
7635,-0.02299
7636,0.01526
7637,0.11497
7638,0.08435
7639,0.03073
7640,-0.09197
7641,-0.01537
7642,0.12260
7643,0.16869
7644,-0.49834
7645,0.21468
7646,-0.16858
7647,0.32954
7648,-0.15322
7649,0.01526
7650,-0.09197
7651,-0.07661
7652,-0.03073
7653,0.00774
7654,-0.01537
7655,0.05362
7656,0.00000
7657,0.05372
7658,0.00000
7659,-0.08435
7660,0.02299
7661,-0.01537
7662,0.07672
7663,0.10734
7664,-0.02299
7665,0.03062
7666,0.11497
7667,0.04599
7668,0.13033
7669,0.21468
7670,0.13033
7671,0.11497
7672,-0.11497
7673,-0.03073
7674,-0.22231
7675,0.04599
7676,-0.03062
7677,-0.04599
7678,-0.00763
7679,-0.09208
7680,-0.03825
7681,-0.02299
7682,-0.01537
7683,-0.07672
7684,0.03836
7685,-0.06135
7686,0.23767
7687,0.22231
7688,-0.04599
7689,0.04599
7690,-0.09960
7691,-0.09197
7692,0.11497
7693,0.24530
7694,0.14559
7695,0.06909
7696,-0.07672
7697,-0.15333
7698,-0.05362
7699,-0.09197
7700,-0.09971
7701,-0.00763
7702,-0.08435
7703,-0.02299
7704,-0.06135
7705,-0.02299
7706,-0.07661
7707,0.06898
7708,-0.03836
7709,-0.05362
7710,0.00763
7711,0.03062
7712,0.07672
7713,0.16858
7714,0.16869
7715,0.09960
7716,0.04610
7717,0.23756
7718,-0.06124
7719,0.19158
7720,-0.09197
7721,-0.25293
7722,-0.05372
7723,-0.13033
7724,-0.09960
7725,-0.07672
7726,-0.02299
7727,-0.01526
7728,-0.01537
7729,0.00763
7730,-0.03062
7731,-0.14570
7732,0.00774
7733,-0.05372
7734,-0.05362
7735,0.04599
7736,0.16095
7737,-0.00763
7738,0.05362
7739,0.06898
7740,0.13807
7741,0.02299
7742,-0.04599
7743,-0.05372
7744,0.03836
7745,0.00763
7746,-0.00763
7747,-0.11497
7748,-0.09971
7749,-0.00763
7750,-0.03836
7751,-0.02299
7752,0.00000
7753,-0.01537
7754,-0.07661
7755,0.10734
7756,-0.11508
7757,0.05372
7758,-0.03062
7759,0.09960
7760,0.31428
7761,0.04599
7762,0.09197
7763,0.00774
7764,0.07661
7765,0.07672
7766,0.15333
7767,-0.01537
7768,-0.27592
7769,0.04599
7770,-0.03073
7771,-0.13796
7772,0.00763
7773,-0.03825
7774,-0.00774
7775,-0.05362
7776,-0.03073
7777,0.00774
7778,-0.16106
7779,-0.13796
7780,0.02299
7781,-0.15333
7782,0.13033
7783,0.13033
7784,-0.01537
7785,0.08435
7786,0.09971
7787,0.08435
7788,0.12260
7789,0.12270
7790,0.11497
7791,0.02299
7792,-0.13796
7793,-0.03073
7794,-0.05362
7795,-0.09971
7796,-0.10723
7797,-0.05372
7798,-0.06135
7799,-0.07661
7800,-0.04599
7801,-0.03073
7802,-0.07661
7803,-0.06898
7804,0.03062
7805,-0.06898
7806,0.03062
7807,0.09971
7808,0.05362
7809,0.08435
7810,0.09971
7811,0.04599
7812,0.26067
7813,0.23756
7814,0.09971
7815,0.05362
7816,-0.09960
7817,-0.02299
7818,-1.08091
7819,0.21468
7820,0.21457
7821,0.12270
7822,-0.09197
7823,-0.03073
7824,-0.00763
7825,0.06898
7826,0.08435
7827,-0.03073
7828,-0.12260
7829,-0.42162
7830,0.16095
7831,-0.42162
7832,-0.10734
7833,-0.06898
7834,-0.00763
7835,0.44461
7836,-0.15333
7837,-0.26829
7838,0.10734
7839,-0.16869
7840,0.35264
7841,0.16095
7842,-0.01537
7843,-0.07661
7844,0.06135
7845,-0.12270
7846,-0.09197
7847,0.02299
7848,0.08435
7849,0.02299
7850,0.01537
7851,-0.02299
7852,-0.16106
7853,0.14570
7854,0.09960
7855,0.00774
7856,0.06135
7857,0.01526
7858,0.13033
7859,0.09971
7860,0.00000
7861,0.19158
7862,0.16869
7863,-0.13033
7864,-0.16869
7865,0.06909
7866,-0.07672
7867,-0.06135
7868,-0.03825
7869,0.00763
7870,-0.07672
7871,0.00000
7872,0.01537
7873,-0.05362
7874,-0.10734
7875,0.04599
7876,-0.10734
7877,-0.03062
7878,0.36027
7879,-0.05362
7880,0.00000
7881,0.08424
7882,0.05372
7883,0.14559
7884,-0.06898
7885,0.16106
7886,0.08424
7887,0.19169
7888,-0.08435
7889,-0.09960
7890,-0.11497
7891,-0.13807
7892,-0.05362
7893,-0.03836
7894,-0.09960
7895,0.06124
7896,0.02299
7897,-0.00763
7898,0.00000
7899,-0.13033
7900,0.08435
7901,0.00000
7902,0.12270
7903,-0.07672
7904,-0.07661
7905,0.15333
7906,0.06124
7907,0.14570
7908,0.06898
7909,0.20694
7910,0.18406
7911,0.00763
7912,0.05372
7913,-0.26840
7914,-0.21457
7915,-0.09197
7916,0.00000
7917,0.02299
7918,-0.04610
7919,-0.02299
7920,-0.03825
7921,-0.03836
7922,-0.06898
7923,0.04599
7924,-0.06135
7925,0.02299
7926,0.20705
7927,0.16858
7928,-0.09960
7929,0.06898
7930,0.06898
7931,-0.14570
7932,0.08435
7933,0.18395
7934,0.20705
7935,0.07661
7936,0.02299
7937,-0.21457
7938,-0.32202
7939,-0.01537
7940,-0.00763
7941,-0.03062
7942,0.00000
7943,-0.03073
7944,-0.04599
7945,0.00774
7946,-0.03836
7947,-0.08435
7948,0.00763
7949,0.05372
7950,0.08435
7951,0.13796
7952,0.05362
7953,0.08435
7954,0.06898
7955,-0.09197
7956,0.06135
7957,0.17632
7958,0.11497
7959,0.02299
7960,-0.13033
7961,-0.08435
7962,-0.18395
7963,-0.04599
7964,-0.13796
7965,-0.10734
7966,-0.05372
7967,-0.08424
7968,-0.03073
7969,-0.04599
7970,-0.03062
7971,-0.04599
7972,-0.01537
7973,0.04599
7974,0.15333
7975,0.11497
7976,-0.08435
7977,0.16869
7978,0.00763
7979,0.15333
7980,-0.00763
7981,0.29129
7982,0.06135
7983,0.00000
7984,0.13033
7985,-0.09971
7986,-0.34490
7987,-0.13033
7988,-0.09197
7989,-0.00774
7990,-0.05362
7991,-0.05372
7992,0.00000
7993,0.03073
7994,-0.02299
7995,-0.06898
7996,0.10723
7997,0.04610
7998,-0.03836
7999,0.09197
8000,0.17632
8001,0.01537
8002,-0.01537
8003,-0.01537
8004,0.03836
8005,-0.13033
8006,0.15333
8007,0.03062
8008,-0.06898
8009,-0.07661
8010,0.00763
8011,0.00000
8012,0.00763
8013,0.00774
8014,-0.03073
8015,-0.02299
8016,0.00000
8017,0.00000
8018,0.00000
8019,0.00000
8020,0.00000
8021,0.00000
8022,0.00000
8023,0.00000
8024,0.00000
8025,0.00000
8026,0.00000
8027,0.00000
8028,0.00000
8029,0.00000
8030,0.00000
8031,0.00000
8032,0.00000
8033,0.00000
8034,0.00000
8035,0.00000
8036,0.00000
8037,0.00000
8038,0.00000
8039,0.06135
8040,0.00000
8041,0.05372
8042,0.01526
8043,-0.01526
8044,-0.01537
8045,-0.06898
8046,0.13796
8047,-0.20694
8048,0.12260
8049,0.03073
8050,0.07661
8051,0.02299
8052,0.06135
8053,0.02299
8054,0.12260
8055,0.02310
8056,0.01526
8057,-0.10734
8058,-0.11497
8059,-0.01537
8060,-0.10723
8061,-0.00774
8062,-0.68992
8063,0.22994
8064,0.03073
8065,-0.08435
8066,0.00763
8067,-0.12260
8068,0.03062
8069,0.02299
8070,0.04599
8071,-0.02299
8072,0.04599
8073,0.12270
8074,0.06898
8075,0.01537
8076,0.09197
8077,0.06898
8078,0.03836
8079,0.05362
8080,0.00000
8081,-0.06135
8082,-0.11497
8083,-0.04599
8084,-0.06135
8085,-0.04599
8086,-0.06898
8087,0.00763
8088,-0.06124
8089,0.02299
8090,-0.04599
8091,-0.06135
8092,-0.05372
8093,-0.01526
8094,0.06898
8095,0.00000
8096,0.10734
8097,0.00763
8098,0.08435
8099,0.02299
8100,0.07661
8101,0.10734
8102,0.03836
8103,0.01537
8104,-0.09197
8105,-0.04610
8106,0.00774
8107,-0.02299
8108,-0.07672
8109,-0.04599
8110,-0.05362
8111,-0.13033
8112,-0.09971
8113,-0.07661
8114,-0.04599
8115,-0.06135
8116,-0.06135
8117,-0.03062
8118,0.00763
8119,0.10734
8120,0.06898
8121,0.06135
8122,0.07661
8123,0.04610
8124,0.05362
8125,0.13033
8126,0.16869
8127,-0.16869
8128,-0.03836
8129,-0.03836
8130,-0.01526
8131,-0.08435
8132,0.00763
8133,-0.09960
8134,-0.03836
8135,-0.06135
8136,-0.03836
8137,0.00000
8138,-0.13022
8139,0.00000
8140,0.00000
8141,-0.09208
8142,0.06909
8143,-0.09208
8144,-0.13033
8145,-0.41388
8146,0.02299
8147,-0.13033
8148,0.03836
8149,0.11497
8150,-0.15333
8151,0.34490
8152,0.04610
8153,0.01526
8154,0.01537
8155,-0.23767
8156,0.26067
8157,0.06898
8158,0.03073
8159,0.05362
8160,0.08435
8161,0.10734
8162,0.06124
8163,0.10734
8164,-0.06135
8165,-0.13022
8166,-0.26067
8167,0.22994
8168,0.03073
8169,-0.00774
8170,0.00774
8171,0.16858
8172,-0.10734
8173,0.01537
8174,-0.00763
8175,0.07661
8176,-0.09960
8177,0.06898
8178,0.01526
8179,0.05372
8180,-0.08435
8181,-0.00763
8182,0.19158
8183,-0.03825
8184,-0.03836
8185,-0.03062
8186,0.00000
8187,0.01526
8188,0.07672
8189,-0.01537
8190,0.06898
8191,-0.01537
8192,0.03073
8193,0.13796
8194,-0.01537
8195,0.03836
8196,0.10734
8197,0.17632
8198,0.13796
8199,-0.06898
8200,0.00000
8201,0.14570
8202,-0.31439
8203,-0.03825
8204,-0.02299
8205,-0.04599
8206,-0.03073
8207,-0.04599
8208,0.01537
8209,-0.05372
8210,-0.03062
8211,0.06898
8212,-0.02299
8213,0.04599
8214,0.00774
8215,0.21457
8216,-0.06898
8217,0.00763
8218,-0.03062
8219,0.14570
8220,0.08424
8221,0.09208
8222,-0.01537
8223,0.11497
8224,-0.10734
8225,-0.16858
8226,-0.02299
8227,-0.08435
8228,0.00763
8229,-0.06898
8230,-0.02299
8231,-0.04599
8232,0.04599
8233,0.04599
8234,0.03062
8235,-0.04599
8236,0.03836
8237,-0.06135
8238,0.03073
8239,0.24530
8240,-0.17632
8241,0.07661
8242,-0.10734
8243,0.13807
8244,0.09197
8245,-0.01537
8246,0.02299
8247,-0.44461
8248,0.16095
8249,0.11508
8250,-0.07672
8251,0.00763
8252,-0.00763
8253,0.01537
8254,-0.54433
8255,-0.12260
8256,0.09197
8257,0.36027
8258,0.05372
8259,-0.68229
8260,0.36790
8261,-0.36790
8262,0.05362
8263,0.31428
8264,0.20705
8265,0.00763
8266,0.00763
8267,-0.28355
8268,0.40626
8269,0.09197
8270,-0.49823
8271,-0.13807
8272,-0.20694
8273,0.24530
8274,0.13796
8275,0.01537
8276,0.11497
8277,0.08435
8278,-0.02299
8279,-0.04599
8280,0.06898
8281,-0.04599
8282,-0.01537
8283,-0.06135
8284,-0.08424
8285,-0.01537
8286,-0.23767
8287,0.17632
8288,0.06898
8289,0.02299
8290,0.05372
8291,0.06135
8292,0.05362
8293,0.13033
8294,-0.03073
8295,-0.00763
8296,0.11497
8297,-0.12260
8298,0.00763
8299,-0.03062
8300,-0.04599
8301,-0.07672
8302,0.00000
8303,-0.09960
8304,-0.03073
8305,-0.08435
8306,-0.04599
8307,0.03836
8308,0.04599
8309,0.00774
8310,-0.03073
8311,0.03836
8312,0.00000
8313,-0.00763
8314,0.06898
8315,0.03062
8316,-0.02299
8317,0.03836
8318,-0.00774
8319,0.00774
8320,-0.03836
8321,0.01537
8322,0.01526
8323,-0.05362
8324,0.01537
8325,-0.00774
8326,-0.06124
8327,-0.01537
8328,0.00763
8329,-0.02299
8330,-0.00763
8331,0.00000
8332,-0.02299
8333,0.00000
8334,-0.02299
8335,0.00763
8336,0.01537
8337,-0.08435
8338,0.06135
8339,-0.03073
8340,0.06898
8341,0.02299
8342,0.00774
8343,0.00763
8344,-0.00763
8345,0.00763
8346,0.01537
8347,-0.00763
8348,0.04599
8349,-0.05372
8350,0.05372
8351,-0.08435
8352,0.00000
8353,-0.02299
8354,-0.04599
8355,0.04599
8356,-0.02299
8357,0.06124
8358,0.01537
8359,-0.01537
8360,0.07672
8361,0.01537
8362,0.01526
8363,0.06898
8364,0.06909
8365,0.03062
8366,-0.02299
